-0.434729729,-0.158227043,0.191912337,-0.807266581,-0.98485011,-0.963978924,-0.912817991,-0.985516421,-0.981552528,-0.99348894,-0.980120524,-0.916961908,-0.997732281,-0.787257327,-0.951338533,-0.991885275,-0.921925819,-0.98727416,-0.113199268,-0.788382052,-0.976212245,-0.996540936,-0.990083084,-0.985766556,-0.977382228,-0.987234565,-0.994075487,-0.988588642,-0.972462216,-0.995343943,-0.987219142,-1,-0.970730393,-0.98082057,-0.984738711,-0.988737148,-0.980847967,-0.984530585,1
-0.950680658,1,-0.945216968,-0.969490416,-0.9806688,-0.988203031,-0.974364458,-0.986012958,-0.990869169,-0.990885558,-0.966655211,-0.972340187,-0.99660263,-0.990725226,-0.9721453,-0.984635092,-0.972435483,-0.97697579,-0.987354156,-0.979665523,-0.995690976,-0.921567456,-0.773704412,-0.991887789,-0.984464374,-0.993718277,-0.934558018,-1,-0.991137076,-0.990249831,-0.99026314,-0.991209939,-0.993101649,-0.989535049,-0.988995653,-0.989138065,-0.990290879,-0.987502847,0.673430129
-0.949864358,-0.143423607,-0.968288817,-0.651390869,-0.564350758,-0.986141516,-0.842810473,-0.960609801,-0.952401129,-0.853038903,-0.910080461,-0.85664137,-0.832741388,-0.899677526,-0.956948176,-0.904480425,-0.567911025,-0.408352088,-0.691708851,-0.769328365,-0.838313267,-0.761142355,-0.965387456,-0.872302345,-0.903894583,-0.860417314,-0.922358652,-0.814236733,0.330659711,-0.898704183,-0.932511508,-0.863063377,-1,-0.82377105,-0.930389934,-0.985930966,-0.874978301,-0.965116861,1
-0.922712064,0.114697278,-0.729562613,-0.944240664,-1,-0.994537704,-0.877418677,-0.982740506,-0.970233699,-0.987727822,-0.941779621,-0.956388836,-0.937133125,-0.922716098,-0.93641707,-0.99811098,-0.883109523,-0.992128099,-0.823736874,-0.954842747,-0.764121797,-0.824289402,-0.904495581,-0.903878559,-0.984272429,-0.975961627,-0.919002202,-0.975754057,-0.979418925,-0.976150003,-0.975228692,-0.984969717,-0.985654022,-0.98683126,-0.985970754,-0.977367719,-0.979345279,-0.986792475,1
-0.908531887,-0.837439986,-0.943899238,-0.993914646,-0.969725826,-0.98996509,-0.995232533,-0.964056753,-0.99218725,-0.994380531,-0.980644908,-0.985738001,-0.992631628,-0.980740432,-0.993759553,-0.996796606,-0.929438339,-0.984695056,-0.933498145,-0.963939066,-0.941082183,-0.972698495,-0.978428459,-0.956360193,-0.995662629,-0.98899949,-0.99340357,-0.972614952,-0.988288559,-0.996156894,-0.994667603,-0.990795069,-0.999160093,-0.990990965,-0.993239872,-0.991631305,-0.993308999,-1,1
-0.922971528,0.74399962,-0.978027014,-0.363316235,-0.939518623,-0.968314193,-0.894503399,-0.9545079,-0.982524035,-0.980903429,-0.836002838,-0.99084845,-0.975334397,-0.882706054,-0.777991138,-0.963305628,-0.863376494,-0.984321029,-0.915217367,-0.972093889,-1,-0.464333952,-0.478099417,-0.967991584,-0.948495958,-0.980317602,-0.713246896,-0.964620208,-0.982853935,-0.980290042,-0.979884318,-0.984650025,-0.986726313,-0.981462114,-0.981290456,-0.974102574,-0.97919329,-0.986642013,1
-0.978600234,1,-0.956186997,-0.922564126,-0.926517701,-0.98472589,-0.961391514,-0.994300389,-0.984438557,-0.987378439,-0.942008137,-1,-0.986272261,-0.891454512,-0.800642736,-0.968518122,-0.963333844,-0.987806057,-0.886191685,-0.929333753,-0.943098486,-0.780679742,-0.254120292,-0.987214989,-0.963078809,-0.991217286,-0.923982239,-0.927053801,-0.980367571,-0.969939463,-0.990740236,-0.984470845,-0.987619614,-0.988330891,-0.977952321,-0.987949711,-0.979537258,-0.990148298,0.477201866
-0.989823074,1,-1,-0.98601985,-0.950840541,-0.983378556,-0.972161586,-0.98080101,-0.990542328,-0.985634364,-0.954299554,-0.999067576,-0.997926375,-0.965539951,-0.96053719,-0.983076053,-0.902296435,-0.931838671,-0.981215729,-0.990863123,-0.985218348,-0.65801359,-0.523570711,-0.98695322,-0.965994953,-0.993755732,-0.430431918,-0.965119825,-0.987827188,-0.9872602,-0.984040028,-0.993306998,-0.974065265,-0.987686919,-0.98716052,-0.989344543,-0.971376085,-0.96642006,-0.577049902
-0.760386419,-0.505153793,-0.975568553,-0.900385643,-0.99238702,-0.994697505,-0.968128759,-0.965835407,-0.997197411,-0.995806468,-0.98442171,-0.965738784,-0.981829829,-0.952474419,-0.977732385,-0.997929255,-0.976332303,-0.994797208,-0.992206519,-0.996889905,-0.966566029,-0.998899672,-0.991091629,-0.997728194,-0.99739262,-0.996130276,-0.97791117,-0.902834086,-0.996773686,-0.996600263,-0.991690401,-0.980624852,-0.949564931,-0.99645273,-0.995739807,-1,-0.984074668,-0.991031234,1
0.259418247,-0.570854052,-0.987354458,-0.610393195,-0.993502518,-0.982829638,-0.928384688,-0.940871814,-0.986885082,-0.986931724,-0.972757279,-0.741938883,-0.885044721,-0.87468635,-0.916156103,-0.995102437,-0.765020023,-0.958844761,-0.947925431,-0.999605377,-0.884377249,-0.968180808,-0.947712584,-0.95495237,-0.972627584,-0.988565573,-0.913512794,-0.854911868,-1,-0.990331096,-0.995053428,-0.974413232,-0.747402386,-0.984632966,-0.981199008,-0.987091267,-0.983122573,-0.988176838,1
-0.941956888,-0.459832214,-0.992468953,-0.616934844,-0.995719063,-0.996334156,-0.923247273,-0.97732564,-0.99455527,-0.990730929,-0.998451714,-0.963475669,-0.98602778,-0.977523192,-0.983554866,-0.993859157,-0.979653821,-0.985485408,-0.996308773,-1,-0.987628083,-0.996180644,-0.974522251,-0.994934969,-0.994417331,-0.993889682,-0.973291714,-0.829889458,-0.995663372,-0.989666495,-0.9914654,-0.950885168,-0.981345979,-0.993673708,-0.993355226,-0.997186187,-0.989383592,-0.983546531,1
1,-0.608390601,-0.441785884,-0.919868526,-0.737539923,-0.930316213,-0.69137901,-0.854559187,-0.977630315,-0.977629988,-0.930986416,-0.967201376,-0.985824205,-0.954799987,-0.987174341,-0.888265473,-0.818278112,-0.948285481,-0.708116149,-0.834785887,-0.685318615,-0.852303606,-0.790792446,-0.977532589,-0.982792231,-0.968006593,-0.689151299,-0.91286041,-0.993225891,-0.962415382,-0.977130442,-0.980731856,-0.819485396,-0.984621236,-1,-0.96928816,-0.981436373,-0.991452214,-0.810805898
-0.353385662,-0.722060049,-0.993857143,-0.284519919,-0.976207759,-0.97750619,-0.947391491,-0.922205744,-0.983500261,-0.982088121,-0.979855278,-0.702325357,-0.833014781,-0.913314133,-0.94003126,-0.994479255,-0.831930461,-0.939439865,-0.985765472,-1,-0.929249544,-0.992551411,-0.948324307,-0.974561879,-0.964166065,-0.984964864,-0.863382548,-0.851915411,-0.99561916,-0.992187701,-0.988655576,-0.982189702,-0.843403112,-0.982525709,-0.984736935,-0.979708463,-0.988597763,-0.979059291,1
-0.973195045,-0.106517092,-0.942767095,-0.902870597,-0.884245831,-0.978235785,-1,-0.980412515,-0.982496353,-0.979783799,-0.977917024,-0.977943905,-0.944891047,-0.94071279,-0.996404196,-0.97050767,-0.900847967,-0.898960613,-0.97936214,-0.98377895,-0.992074323,-0.864452453,1,-0.987505036,-0.959510434,-0.952868372,-0.842375985,-0.95203451,-0.980295421,-0.981785142,-0.989829988,-0.988199387,-0.998547221,-0.988673493,-0.982948392,-0.987483578,-0.979429458,-0.988079292,0.993974796
-0.612721315,-0.596041821,-0.952416834,-0.979147515,-0.769326696,-0.978167954,-0.940806286,-0.95466632,-0.974564017,-0.989047509,-0.943441924,-0.949122065,-0.978879625,-0.950540031,-0.990964918,-0.967435816,-0.917826096,-0.919311063,-0.971538893,-0.99304068,-0.785250667,-0.958075731,-0.299230848,-0.97983956,-0.98022693,-0.970717053,-0.979615528,-0.921291229,-1,-0.97740179,-0.98707155,-0.944459057,-0.960419355,-0.984006633,-0.989162177,-0.987676752,-0.979870717,-0.945555431,1
-0.938350901,1,-0.890996659,-0.933196439,-0.966023721,-0.994931337,-0.990485179,-0.977957361,-0.992146129,-0.992162348,-0.992604347,-1,-0.98775718,-0.989056043,-0.928602812,-0.986951648,-0.926669376,-0.989867228,-0.995284818,-0.989702744,-0.958736246,-0.433627822,-0.63073684,-0.988021297,-0.993859323,-0.994895793,-0.423515011,-0.996090875,-0.999682361,-0.993174208,-0.992540779,-0.991794172,-0.983347663,-0.990456281,-0.991984274,-0.991843227,-0.993382693,-0.987191586,-0.090557225
-0.90856576,-0.132016586,-0.974924602,-0.99990622,-0.955893655,-0.987551498,-0.995773571,-0.996009406,-0.993873565,-0.995499685,-0.918812695,-0.995571031,-0.963170275,-0.949907632,-0.995680861,-0.978783833,-0.98193853,-1,-0.976594631,-0.992772524,-0.92729005,-0.991682288,-0.672421281,-0.954688445,-0.994683494,-0.98775077,-0.858755568,-0.997162534,-0.982094055,-0.983763983,-0.992083389,-0.995029402,-0.977187915,-0.992754875,-0.995035511,-0.990360621,-0.996916596,-0.99770667,1
-0.992072032,0.889025469,-0.996797228,-0.956096485,-0.973162713,-0.989211094,-0.996292441,-0.994823938,-0.993412347,-0.995351126,-0.989344088,-1,-0.994645926,-0.998118383,-0.973884638,-0.951604345,-0.80258035,-0.874351977,-0.995143847,-0.992833594,-0.986231705,-0.987479016,-0.623948009,-0.99114287,-0.993526481,-0.994369595,-0.993786135,-0.988507268,-0.984302877,-0.989956896,-0.993579429,-0.997457666,-0.99509734,-0.993701362,-0.990406545,-0.992743384,-0.993837484,-0.996380491,1
-0.988809908,-0.726733896,-0.963626015,-0.986410589,-0.914397923,-0.980268219,-0.697368538,-0.990701736,-0.994966344,-0.99909347,-0.981295735,-0.993935404,-0.985824304,-0.997293768,-0.997632018,-0.98133758,-0.665527885,-0.985064226,-0.987597567,-0.943763714,-0.993227994,-0.98883863,-0.984569528,-0.99158877,-0.983553726,-0.972525935,-0.994476978,-0.994738327,-0.97248963,-0.989878737,-0.995921002,-0.988629629,-0.994174472,-0.992845275,-0.99580907,-0.994128957,-0.987904093,-1,1
-0.951836482,1,-0.979553449,-0.897797157,-0.944432993,-0.977452377,-0.977440917,-0.965618427,-0.987300817,-0.97911235,-0.935478078,-1,-0.978645081,-0.971679099,-0.922590281,-0.972241725,-0.943568093,-0.963374661,-0.946899932,-0.991582964,-0.921427388,-0.605369083,-0.260478952,-0.959435012,-0.962155731,-0.973309895,-0.555430332,-0.89713212,-0.976261316,-0.962446015,-0.977509477,-0.978121068,-0.965393697,-0.978639237,-0.975538594,-0.98416482,-0.981162731,-0.961903812,0.123703694
-0.952439231,0.04256898,-0.940001584,-0.809376465,-0.991704168,-0.980549013,-0.929065465,-1,-0.988217624,-0.987132065,-0.945758348,-0.92830783,-0.971338084,-0.887132211,-0.952820106,-0.958026388,-0.748224636,-0.751452632,-0.989271831,-0.962967172,-0.939632505,-0.991395405,-0.988991064,-0.986031145,-0.981673201,-0.981842397,-0.986473886,-0.968005163,-0.957472196,-0.993774293,-0.987182939,-0.99160058,-0.977085923,-0.991168711,-0.99199421,-0.970035895,-0.979377697,-0.990211875,1
-0.981548363,-0.568797764,-0.995048937,-0.98348013,-0.895968013,-0.992230031,-0.984972029,-0.971653731,-0.993198834,-0.981327063,-0.990238103,-0.948502995,-1,-0.99080084,-0.981686042,-0.994038879,-0.964548444,-0.94753203,-0.998659495,-0.992349287,0.372155162,-0.824645559,-0.729753212,-0.87032469,-0.952062211,-0.988650988,-0.896658304,-0.962187644,-0.993671653,-0.984034163,-0.983717256,-0.989284479,-0.987895947,-0.991711102,-0.987470958,-0.990071089,-0.987339784,-0.996019059,1
-0.987967347,1,-0.970912533,-0.992665484,-0.969510156,-0.991361533,-1,-0.988020833,-0.989694693,-0.992843417,-0.961355142,-0.996390282,-0.977094379,-0.966396183,-0.983500451,-0.993101745,-0.956782236,-0.948998474,-0.997267782,-0.987003028,-0.979136675,-0.954159641,-0.930326942,-0.976844374,-0.993476005,-0.982748754,-0.777270359,-0.991178808,-0.967569674,-0.988610008,-0.991252919,-0.987653866,-0.988521425,-0.989558413,-0.990912401,-0.990108073,-0.994223109,-0.989125896,0.682481407
-0.990465802,1,-1,-0.949955804,-0.964581659,-0.992421996,-0.888028285,-0.992348412,-0.994775524,-0.994783731,-0.98491059,-0.954621227,-0.991450967,-0.982554756,-0.984446176,-0.990748901,-0.967781631,-0.896419588,-0.990179474,-0.99122414,-0.992333641,-0.957406259,-0.923497158,-0.963956002,-0.989214643,-0.994432619,-0.967738273,-0.977491124,-0.997291793,-0.99632698,-0.993446977,-0.991610725,-0.996140652,-0.994075971,-0.995650117,-0.995675148,-0.995066209,-0.994497396,-0.430366393
-0.981226426,0.131741404,-0.991114738,-0.98352747,-0.986076088,-0.986142175,-0.52101421,-0.985010535,-0.99238532,-0.986863342,-0.95238167,-0.941428692,-0.985776415,-0.986835888,-1,-0.96531894,-0.898205142,-0.991823568,-0.964891713,-0.990874835,-0.953956592,-0.952472674,-0.990792149,-0.995265383,-0.989452184,-0.987988145,-0.988101636,-0.957070942,-0.984331459,-0.992098791,-0.995795324,-0.940195844,-0.9841314,-0.987386425,-0.991436983,-0.99341055,-0.997830689,-0.987174207,1
0.982561811,-0.715901219,-0.480457562,-0.766922711,-0.909178475,-1,-0.870061272,-0.600141307,-0.987704518,-0.882071701,-0.906258985,-0.994750655,-0.984963221,-0.895774872,-0.809187863,-0.967364558,-0.977978056,-0.943793332,-0.959641354,-0.943259411,-0.981056736,-0.765654659,-0.931263254,-0.984158504,-0.999699884,-0.999668514,-0.700800147,-0.973666141,-0.939121925,-0.956592567,-0.990646001,-0.979390402,-0.688283207,-0.990775076,-0.987309671,-0.987692653,-0.997327233,-0.98666971,1
-0.798237918,1,-0.9953928,-0.947071181,-0.919257956,-0.985919907,-0.985755263,-0.966720932,-0.987247038,-0.974698918,-0.747804155,-0.928984218,-0.922287155,-0.914245817,-0.982941508,-1,-0.671203389,-0.89368928,-0.937128439,-0.960892099,-0.784901264,-0.670098571,-0.985968028,-0.92833725,-0.987886071,-0.954807019,-0.984056883,-0.978208847,-0.979240936,-0.982311227,-0.981780776,-0.995078779,-0.999195127,-0.985799667,-0.980576171,-0.991812371,-0.983688296,-0.984795149,0.892289252
-0.762141141,-0.821032761,-0.85939967,-1,-0.818153913,-0.985117077,-0.976600888,-0.98985725,-0.9849852,-0.996459461,-0.931348219,-0.993849172,-0.996412695,-0.991405833,-0.999173117,-0.993804687,-0.944784053,-0.997224016,-0.918328034,-0.973810178,-0.948859697,-0.932854422,-0.9363307,-0.956069971,-0.995562489,-0.995959544,-0.978714022,-0.963410363,-0.988896521,-0.995456691,-0.990207466,-0.986728063,-0.98538108,-0.994647853,-0.992523808,-0.995196041,-0.969733944,-0.989577281,1
-0.889241035,-0.713575174,-0.870831484,-0.920794289,-0.969399967,-0.991465723,-0.962616345,-0.993757584,-0.985931862,-0.986780087,-0.927879692,-0.934072644,-0.925915989,-0.964789829,-0.534025712,-0.950147931,-0.792466709,-0.960932096,-1,-0.995730351,-0.954048004,-0.91778986,-0.248561788,-0.984126825,-0.986750847,-0.984652353,-0.704440403,-0.881077726,-0.991165775,-0.986465043,-0.990914806,-0.987012616,-0.956631512,-0.98353213,-0.987684424,-0.979522998,-0.985610831,-0.990098273,1
-0.976655681,-0.571813532,-0.991827558,-1,-0.848992116,-0.99405322,-0.969123589,-0.98941261,-0.992450379,-0.984416297,-0.83637154,-0.997144943,-0.993897885,-0.987027731,-0.992546698,-0.973303968,-0.985730398,-0.982732648,-0.990240484,-0.997116711,-0.98321625,-0.984288031,-0.995851952,-0.997867524,-0.9933867,-0.993072149,-0.994261702,-0.948570025,-0.955297135,-0.992726768,-0.994482263,-0.983383988,-0.994001777,-0.987646115,-0.992540746,-0.999083578,-0.990724535,-0.992305251,1
-0.968739542,1,-0.935987615,-1,-0.286614884,-0.988174214,-0.95735448,-0.998392111,-0.986047284,-0.982935395,-0.694798427,-0.99642735,-0.998403058,-0.997036653,-0.983492165,-0.849422336,-0.919890673,-0.698531462,-0.989504003,-0.984798517,-0.889414934,-0.856064142,-0.837197429,-0.910261872,-0.979421746,-0.99671583,-0.967745536,-0.994935612,-0.984187166,-0.97485327,-0.989339018,-0.994048804,-0.983979427,-0.988719366,-0.983881969,-0.99576704,-0.973896659,-0.974401657,0.971990001
-1,-0.340451958,-0.986815971,-0.980917038,-0.830557451,-0.985725935,-0.990760456,-0.988558699,-0.990350145,-0.98486378,-0.953438271,-0.982278658,-0.984441707,-0.985273421,-0.989783703,-0.956147091,-0.935950305,-0.929708531,-0.996992277,-0.990883266,-0.958508767,-0.818974609,-0.931998731,-0.923758086,-0.993130735,-0.989817437,-0.955213767,-0.987453817,-0.991380186,-0.993681222,-0.991841963,-0.987313115,-0.990595175,-0.990392345,-0.991977277,-0.995280208,-0.992420983,-0.979523684,1
-0.947517168,0.906741663,-0.927855346,-0.967279029,-0.968983896,-0.99013234,-0.956349902,-0.991669321,-0.98836449,-0.987860497,-0.972598417,-0.988221176,-1,-0.987345438,-0.990317437,-0.984478801,-0.985019297,-0.976176936,-0.999843257,-0.987419964,-0.945435324,-0.988296989,-0.828905657,-0.964871472,-0.977227608,-0.993690014,-0.76016715,-0.970051977,-0.992105085,-0.986159351,-0.987128708,-0.996436487,-0.991868934,-0.993216427,-0.989893161,-0.993623546,-0.99293012,-0.976495786,1
-0.649742557,-0.046993373,-0.698920557,-0.736490828,0.583638837,-0.93748421,-0.259998474,-0.829420668,-0.913224168,-0.965496705,-0.842956118,-0.872607004,-0.931652836,-1,-0.951002333,-0.742906562,-0.916403181,-0.619370711,-0.835091223,-0.933780486,-0.944427981,-0.673701632,-0.653029871,-0.89628536,-0.93561501,-0.964459301,-0.384670536,-0.95425033,-0.868113107,-0.92116718,-0.940110648,-0.918107804,-0.929793515,-0.961097914,-0.94114731,-0.947512529,-0.945874119,-0.941252647,1
-0.951104621,-0.707791642,-0.973631337,-0.985429763,-0.782609606,-0.993404552,-0.97089329,-0.94932,-0.976161735,-0.992771405,-0.925962423,-1,-0.996949687,-0.993614067,-0.993207305,-0.96684128,-0.941030591,-0.355631225,-0.979523087,-0.980732043,-0.983938064,-0.910450732,-0.890466217,-0.956562445,-0.961723103,-0.982530223,-0.948484152,-0.958102199,-0.954241418,-0.976266473,-0.987300719,-0.970579314,-0.987694968,-0.98315646,-0.985845887,-0.979660967,-0.987743334,-0.9970491,1
-0.988080302,-0.828110882,-1,-0.959841108,-0.904225819,-0.990075766,-0.981189601,-0.990854982,-0.977059443,-0.999387564,-0.953880036,-0.965615184,-0.982830798,-0.953316421,-0.975510789,-0.969230247,-0.931722849,-0.976936717,-0.974986928,-0.974189616,-0.994371545,-0.920696036,-0.728723711,-0.995106167,-0.965494967,-0.951487233,-0.915294232,-0.962937847,-0.988266827,-0.973732224,-0.990694315,-0.974140518,-0.990939027,-0.987253352,-0.99428438,-0.99422987,-0.995289131,-0.987788085,1
-0.644331009,-0.718823141,-0.909976815,-0.862753433,-0.947800233,-0.989982113,-0.861540022,-0.986376618,-0.98778673,-0.980309841,-0.725140746,-0.984642306,-0.875301661,-0.939255422,-0.988506,-0.876285145,-0.746417107,-0.695729649,-0.964972206,-0.990919349,-0.951833389,-0.961163889,-1,-0.992074064,-0.989869963,-0.980965025,-0.986033072,-0.918420653,-0.974725248,-0.993869529,-0.991687453,-0.990729539,-0.996374929,-0.980261448,-0.989626048,-0.980482473,-0.987986447,-0.989117146,1
-0.897547547,-0.332425356,0.453026442,-0.829454228,-0.968417776,-0.934348631,-0.979999411,-0.646575133,-0.951124462,-0.97840902,-0.99454785,-1,-0.886330583,-0.981858281,-0.609546918,-0.962472776,-0.979134605,-0.885603417,-0.940957273,-0.953820851,-0.876113362,-0.845565087,-0.302505217,-0.966115594,-0.92902554,-0.984326319,-0.755949027,-0.9620508,-0.858503485,-0.967458884,-0.949236131,-0.855303019,-0.956667107,-0.960981638,-0.974925649,-0.933481711,-0.974216388,-0.879480652,1
-0.97516268,-0.577447528,-0.966244014,-0.893568668,-0.957877444,-1,-0.947565622,-0.99915154,-0.98866756,-0.992319246,-0.989332125,-0.908423281,-0.973430944,-0.991518355,-0.992784944,-0.999647806,-0.491034915,-0.591845756,-0.900177139,-0.980767192,-0.972425734,-0.967893089,-0.978232654,-0.996762835,-0.990218017,-0.981380908,-0.972712604,-0.990503959,-0.993613271,-0.996580539,-0.989177493,-0.98999263,-0.997292021,-0.992621884,-0.992330569,-0.993982638,-0.992221007,-0.997740117,1
-0.373638816,0.196695252,1,0.090004236,-0.760226439,-0.920521632,-0.697152096,-0.602325354,-0.901867524,-0.93028105,-0.846158713,-0.852246083,-0.547019675,-0.580202252,-0.30239512,-0.928366291,-0.947537899,-0.747534048,-0.850210733,-0.88342504,-0.852582476,-0.863207142,-0.909730169,-1,-0.82034775,-0.938237456,-0.726099913,-0.842965791,-0.945726885,-0.921585744,-0.922294278,-0.865664215,-0.890403279,-0.926560124,-0.922461345,-0.959890944,-0.910759787,-0.889160161,-0.482073899
-0.943824888,-0.876771279,-0.784354246,-0.993820123,-0.863965971,-0.988414057,-0.885596269,-0.960258418,-0.989888771,-0.995095038,-0.925964779,-0.978802765,-0.970023798,-0.985262094,-0.995021016,-0.977479394,-0.610714681,-0.994020385,-0.376157893,-0.986418002,-0.992343992,-0.958896985,-0.985831285,-0.997821,-0.990838235,-0.988610125,-0.982466809,-1,-0.999004006,-0.984852394,-0.993137787,-0.930699606,-0.993406908,-0.981791441,-0.98723721,-0.993089776,-0.921539079,-0.984995384,1
